numero_de_cliente	foto_mes	prob
798906594	202106	0.000020350819946194976
798914544	202106	2.1250649898129083e-6
798918695	202106	2.0511195878983757e-7
798921470	202106	7.858420905586824e-7
798934160	202106	0.00002991085797509053
798935766	202106	0.0000785183432750952
798936927	202106	0.000011557933412763838
798938020	202106	1.1428854625097873e-6
798953050	202106	1.773802363334156e-6
798963690	202106	1.4092462507195295e-7
798971641	202106	2.970512386085593e-6
798973024	202106	2.1666108728672006e-6
798974630	202106	9.636215695076954e-7
798975655	202106	2.003348762323077e-6
798976167	202106	1.5407530499159288e-7
798986159	202106	0.000014626351967593686
798986372	202106	1.9879720317391283e-6
798990753	202106	2.3048906760302695e-7
799010001	202106	2.9003135215028396e-7
799012700	202106	0.00006091231932269356
799021966	202106	3.607877005760525e-7
799024220	202106	0.0007888774026221126
799024442	202106	0.004370464633626563
799025612	202106	0.000026372507200462495
799026116	202106	0.0003392363602068157
799032828	202106	0.00001248869020404227
799035382	202106	3.924002373938761e-6
799054417	202106	2.06289100493016e-6
799055655	202106	0.250461297276165
799063674	202106	0.00020524363917267217
799064118	202106	0.000014820232795004652
799068635	202106	0.00015400841483606035
799076509	202106	0.00002001543093641271
799092410	202106	0.000302262483808842
799092632	202106	0.000012458337632414916
799100070	202106	4.407510160967704e-6
799101377	202106	6.32053711973671e-6
799105903	202106	0.00006402298359600012
799111009	202106	1.4793490574488823e-6
799115015	202106	3.5229570213548986e-6
799117790	202106	0.00016034669782662492
799119831	202106	2.305598664796778e-6
799123699	202106	9.179151536419513e-7
799124280	202106	1.4032931825101762e-6
799135288	202106	2.7193238188371046e-6
799136167	202106	1.1357859185320404e-6
799136825	202106	0.00002487309755783547
799140027	202106	5.6758430157787306e-6
799140326	202106	0.000019706463697506296
799145066	202106	9.089572238560471e-7
799151112	202106	0.0005421014257901304
799159353	202106	7.414732021128097e-6
799168542	202106	0.6842916390775794
799168909	202106	0.04461273530467663
799170591	202106	0.000026694141133116843
799177807	202106	1.0393899473929822e-6
799179413	202106	0.000013742684298713642
799180429	202106	0.00007998256425956386
799181309	202106	9.539041067989424e-7
799194067	202106	0.00003383235490783685
799208584	202106	0.4618606583308483
799213392	202106	1.2682812283803333e-6
799214417	202106	5.534830774663641e-7
799215143	202106	0.033741429936528344
799216535	202106	0.000012205347075199272
799222880	202106	0.000018079087569695647
799223751	202106	1.9486343218933993e-6
799226082	202106	0.5069388873901282
799251249	202106	3.4057728346393576e-7
799251317	202106	7.01952665507824e-6
799251462	202106	0.0009873258461945793
799264229	202106	0.0001049035211055925
799264520	202106	1.3906515029300046e-6
799271813	202106	0.01245688469784924
799286834	202106	0.001018734483792692
799292376	202106	4.6736664756785157e-7
799307620	202106	2.8033818622169457e-6
799309584	202106	0.051552106556259455
799313376	202106	2.104008818532775e-6
799319362	202106	0.00011689357509625104
799324392	202106	2.8576714664890063e-7
799331830	202106	0.000017007337743841485
799339490	202106	5.587132348432838e-7
799341531	202106	3.619284186405986e-6
799344375	202106	3.137271128854007e-6
799344443	202106	0.0016716713625145063
799346561	202106	3.6591206615728697e-6
799352616	202106	6.509380088069735e-6
799360856	202106	2.7593381411424984e-7
799366757	202106	0.0005776635199761213
799370993	202106	0.7657192819816041
799372812	202106	2.0741183766420234e-6
799379089	202106	8.113702631706366e-8
799380694	202106	5.883670771273138e-7
799382880	202106	3.4256369376203376e-6
799391847	202106	0.000012771721919003342
799394623	202106	0.00001574592957120163
799395058	202106	8.83166767431127e-7
799396587	202106	3.8136516493070552e-6
799403589	202106	3.7749996162869957e-7
799411249	202106	8.621909342207358e-6
799428235	202106	3.116999259816104e-6
799432471	202106	2.5454034772452843e-6
799434580	202106	0.0007356584187897708
799437501	202106	1.710163334215302e-6
799440489	202106	0.017871372891119966
799443555	202106	3.2762649737455056e-6
799449900	202106	0.00004689061940946213
799461198	202106	0.00014783959740615122
799462078	202106	0.0056057266269529445
799467108	202106	5.473939499860322e-7
799469226	202106	0.00037987487514385
799469661	202106	4.6095363987007256e-6
799475571	202106	4.1594830271359735e-6
799479507	202106	4.0699619526426824e-7
799480020	202106	4.640814360892804e-6
799481258	202106	0.0001544371702340613
799484828	202106	3.085547912089175e-6
799488116	202106	1.017781968224212e-6
799494307	202106	2.3398024898647782e-7
799497304	202106	1.463794295290863e-6
799500797	202106	9.106248355728094e-7
799501753	202106	7.884289399600204e-7
799502189	202106	0.0069355785288927356
799521292	202106	0.00032226036035755065
799522975	202106	7.013024592189464e-7
799527492	202106	0.00001753492709535022
799528440	202106	0.00007729474604221392
799530268	202106	8.821497583866751e-6
799535733	202106	8.834492738215847e-6
799541352	202106	8.905693236247216e-7
799542804	202106	0.0005088644427594263
799544264	202106	0.00003166712955407458
799544922	202106	2.0351552306934706e-6
799547988	202106	0.0009071039835916501
799548201	202106	1.5465177909097948e-7
799553820	202106	4.722998372193269e-6
799555494	202106	1.6808384362824682e-7
799556228	202106	7.0235968363502125e-6
799562206	202106	6.177818232983983e-6
799570157	202106	3.5498971855151887e-6
799574606	202106	1.1268952687164416e-6
799579123	202106	5.147916536160244e-6
799582480	202106	4.1875822598709153e-7
799584521	202106	3.0067771998439202e-6
799590353	202106	0.00007633353201970771
799590866	202106	0.0005175643290961165
799594077	202106	0.000022810775931079578
799602608	202106	0.00015339264500612782
799603778	202106	0.00005178664312344879
799622958	202106	1.2660369086841234e-6
799623317	202106	3.911432561351244e-7
799637467	202106	1.1517140162587835e-6
799693325	202106	6.123987489183064e-7
799696246	202106	0.00010229247223230079
799697851	202106	2.438128330576214e-6
799701865	202106	0.0000500343610210031
799702446	202106	7.947160356435673e-7
799720456	202106	0.000012074717318584638
799721549	202106	0.000020113780853929756
799724837	202106	4.388513391202651e-6
799727023	202106	1.8941817599640641e-6
799728552	202106	0.010729290943727071
799733146	202106	2.0795060419618457e-6
799756118	202106	8.992034426128812e-6
799756554	202106	1.0643683924597405e-6
799758595	202106	0.9930401269113799
799762028	202106	0.00003729464370293964
799766545	202106	8.139399111759896e-6
799772164	202106	1.0333197223751576e-6
799772822	202106	5.543454496738779e-7
799782514	202106	0.000025163882325498443
799782591	202106	0.00001744278939294024
799782668	202106	3.630330924347521e-7
799783317	202106	0.000014390115760358663
799784487	202106	0.000022277476538716877
799784999	202106	2.32468234707834e-6
799785290	202106	1.4906326919871022e-6
799787331	202106	0.000014232776166476819
799792002	202106	0.0001366830933554383
799793898	202106	2.8205411208424476e-6
799794333	202106	3.3700174111315227e-6
799794402	202106	5.721895705216476e-6
799802796	202106	9.144130088635944e-7
799822771	202106	4.362217206208423e-6
799826639	202106	4.785185055908561e-6
799838159	202106	0.000036125015085809335
799840858	202106	5.553621098780546e-7
799867989	202106	2.0115676955704426e-6
799871857	202106	6.099913621867536e-6
799877903	202106	1.9167089598143144e-6
799879073	202106	0.00003701728294135217
799882284	202106	4.714211239553779e-6
799883232	202106	7.513620219626271e-7
799885785	202106	0.0005229805723743938
799888407	202106	2.456366880270788e-6
799890235	202106	0.0001886469429461934
799897305	202106	1.112332569485843e-6
799898108	202106	0.0009189730024134166
799903873	202106	4.95119704600427e-7
799914300	202106	2.431351384412953e-6
799915905	202106	5.454890435906055e-6
799916341	202106	0.00022057690918039714
799920055	202106	6.353503512204804e-6
799921951	202106	3.2721797624696313e-6
799924949	202106	0.00031705771366593384
799929099	202106	0.005204986920959849
799939236	202106	0.00005091990101917877
799950687	202106	1.631023404160272e-6
799956887	202106	7.255019488553756e-6
799974394	202106	0.3870172014748143
799983283	202106	0.004046122105045639
799984018	202106	5.814350113826336e-6
799986059	202106	4.407658828714597e-7
799999039	202106	2.3208804915428123e-7
800000132	202106	2.8091503796764285e-6
800001516	202106	3.0082738528492616e-6
800017707	202106	0.00015214706007269694
800018074	202106	1.5018648057575946e-7
800022302	202106	4.792939829643335e-6
800023540	202106	0.00020113897380474082
800024274	202106	6.381403108545272e-6
800026682	202106	6.083832256413541e-6
800031277	202106	0.017130274253113125
800032003	202106	1.3774263961808457e-6
800036964	202106	0.9605115866287759
800041337	202106	0.00003560747382114473
800042062	202106	0.000026239393393691524
800042720	202106	4.21063198789734e-6
800052712	202106	0.00032043608347692996
800055043	202106	0.0004913612333185783
800060884	202106	2.118579036979462e-6
800064821	202106	0.000016005210152533142
800069125	202106	9.761587970943962e-6
800073864	202106	1.6515964944354838e-6
800074010	202106	0.000015143865016891367
800074155	202106	1.2997306802404544e-6
800075103	202106	4.052755972996948e-7
800085752	202106	9.729185028682418e-7
800086256	202106	0.03518762021384171
800092601	202106	2.4212019452374974e-6
800100116	202106	0.9996588745924574
800105658	202106	9.361029822707957e-6
800109740	202106	2.0386572178300914e-7
800114701	202106	2.6443277297297064e-7
800115940	202106	7.712457529173117e-6
800137819	202106	0.000020368318686830606
800143506	202106	0.9905538922652332
800143796	202106	0.019343354784124387
800144599	202106	0.00045833335382906756
800151380	202106	8.705149688516625e-7
800152772	202106	5.29395678350613e-6
800154881	202106	0.00018072767689101334
800175299	202106	1.7980757831937447e-6
800181141	202106	3.1528767113628077e-6
800182960	202106	3.884882882093728e-7
800188724	202106	2.9419737039180143e-6
800191781	202106	2.0420556148463774e-6
800195359	202106	0.00006412002962679039
800201995	202106	0.00004866630522485359
800202797	202106	8.229788977736978e-6
800220662	202106	0.0006480801334036715
800227153	202106	0.00014498175839428663
800257563	202106	0.000027249666871098632
800278203	202106	3.0486360130052978e-6
800291329	202106	0.00020209031958905456
800317802	202106	3.0387182755709896e-7
800326777	202106	0.00005205785587328666
800333191	202106	1.8223183806226106e-7
800351423	202106	0.0010249294364447503
800362217	202106	1.699242484087106e-6
800366009	202106	1.4456054613576944e-6
800369288	202106	0.007169950075579898
800372132	202106	0.006715694872308859
800373515	202106	3.394942222517988e-8
800373882	202106	1.2772360845539554e-6
800380082	202106	8.299366570654079e-7
800384677	202106	0.0002668726250067377
800389638	202106	6.710420452365399e-6
800391602	202106	0.000021962625884043934
800394890	202106	0.00007922023494689247
800402473	202106	4.0001264116685865e-7
800411227	202106	0.0006782653052488612
800421210	202106	1.136542530052672e-6
800423259	202106	0.00002983698844840997
800424275	202106	2.8656557794441783e-6
800427196	202106	0.00002868304345326468
800432807	202106	9.39353664027402e-7
800433251	202106	2.2265082308392426e-6
800434779	202106	1.0090842140765272e-6
800435505	202106	5.783549336734871e-6
800450894	202106	0.0000911464010714515
800451406	202106	8.769623772685197e-6
800454976	202106	8.753635968067135e-7
800461543	202106	1.0910868704987824e-6
800462346	202106	0.00002636796009464564
800463951	202106	0.00003979993339074557
800466940	202106	1.6185887338420149e-6
800469126	202106	9.03258980556458e-7
800480791	202106	1.2693605041592947e-6
800492465	202106	0.000014567410278869705
800494873	202106	8.200544934160367e-7
800498588	202106	0.7218644200432204
800509528	202106	9.37116828254425e-6
800520100	202106	0.006688526993091014
800528785	202106	2.1709185371230866e-6
800551022	202106	0.0016774289789867375
800553943	202106	1.512799266141376e-6
800561381	202106	2.5074410763618976e-6
800563422	202106	0.0336671166336273
800570860	202106	5.788483788390569e-7
800582235	202106	0.000019963516928086563
800582525	202106	0.0004647941639296719
800593029	202106	0.0000210615145134035
800596018	202106	0.00003834586924618486
800596240	202106	0.28352129258124986
800603746	202106	1.7623056037217286e-6
800614037	202106	0.000013541294719655915
800615198	202106	0.00010639695105553878
800619502	202106	2.338602605473379e-6
800630877	202106	1.2723933091036676e-6
800630954	202106	6.999266157381864e-6
800633063	202106	0.0028303547817555303
800638905	202106	3.1205378246317633e-6
800639408	202106	0.00014262257148058322
800642397	202106	1.5144066935395465e-6
800647068	202106	0.000010198378171558379
800649186	202106	4.3146333435219063e-7
800656035	202106	1.6712103627422203e-6
800657718	202106	1.366147020201229e-6
800664421	202106	2.42652118814582e-6
800681492	202106	0.9892201281612517
800682807	202106	0.42009765614602473
800686155	202106	0.000791697256353376
800687982	202106	4.478714763008573e-6
800690536	202106	1.1226903650631875e-6
800690894	202106	9.328315871383437e-7
800691774	202106	0.00046639229388460224
800695933	202106	1.0956883035491863e-6
800696659	202106	0.00015792863455429322
800702927	202106	0.000018182829174303047
800708256	202106	6.016457368168196e-6
800726266	202106	0.000017157839384592823
800726702	202106	1.4369544377545746e-6
800730715	202106	0.0001584465660164565
800731595	202106	2.978577002743925e-6
800733491	202106	1.1133203612081442e-6
800738888	202106	4.5710620124156456e-7
800740784	202106	4.532750498359716e-7
800741731	202106	1.4403131931734566e-6
800747854	202106	1.358454861999588e-7
800752517	202106	0.00021610376437067552
800753687	202106	7.504147210942932e-7
800757624	202106	7.474308657693259e-7
800761638	202106	0.7128031929197498
800773303	202106	1.419348867852896e-6
800778777	202106	0.007811533774977714
800790229	202106	0.00002962099180570669
800792415	202106	0.0001737668081525085
800792773	202106	8.011945721932189e-7
800794089	202106	0.862836973821394
800799417	202106	0.00005080014176135617
800799998	202106	0.0018624692692333967
800809187	202106	0.000014895396847533786
800809255	202106	0.9424842340113901
800809332	202106	1.7086148109472088e-6
800810502	202106	1.930254186889159e-7
800811740	202106	0.00006555099293751594
800813995	202106	2.413537679394195e-6
800825814	202106	1.5110191914272653e-6
800840545	202106	4.2824797573779063e-7
